model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,1,True,True,[[-52]],0.0,too_short,0,1,5.749985575675964e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,2,True,True,[[-10]],0.0,too_short,1,2,8.791917935013771e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,3,True,True,[[-64]],0.0,too_short,18,19,5.5415905080735683e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,4,True,True,[[-75]],0.0,too_short,4,5,1.637497916817665e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,5,True,True,[[85]],0.0,too_short,6,7,2.195802517235279e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,6,True,True,[[-47]],0.0,too_short,10,11,3.15000070258975e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,7,True,True,[[-59]],0.0,too_short,0,1,3.5829143598675728e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,8,True,True,[[84]],0.0,too_short,2,3,1.029099803417921e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,9,True,True,[[-50]],0.0,too_short,13,14,3.979192115366459e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,10,True,True,[[-37]],0.0,too_short,32,33,9.624997619539499e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,11,True,True,[[]],0.0,too_short,0,1,3.500026650726795e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,12,True,True,[[-69]],0.0,too_short,53,54,0.00014579202979803085
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,13,True,True,[[-89]],0.0,too_short,251,252,0.0006579579785466194
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,14,True,True,[[]],0.0,too_short,0,1,3.208988346159458e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,15,True,True,[[-18]],0.0,too_short,17,18,5.200004670768976e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,16,True,True,[[88]],0.0,too_short,4,5,1.5333062037825584e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,17,True,True,[[15]],0.0,too_short,2,3,1.0625110007822514e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,18,True,True,[[]],0.0,too_short,0,1,3.0420487746596336e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,19,True,True,[[92]],0.0,too_short,6,7,2.266594674438238e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,20,True,True,[[70]],0.0,too_short,0,1,3.5829143598675728e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,21,True,True,[[71]],0.0,too_short,71,72,0.0001844159560278058
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,22,True,True,[[82]],0.0,too_short,62,63,0.00017975002992898226
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,23,True,True,[[11]],0.0,too_short,25,26,7.020903285592794e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,24,True,True,[[57]],0.0,too_short,53,54,0.00015070789959281683
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,25,True,True,[[-21]],0.0,too_short,82,83,0.0002255840227007866
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,26,True,True,[[45]],0.0,too_short,1,2,6.958027370274067e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,27,True,True,[[]],0.0,too_short,0,1,2.6670750230550766e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,28,True,True,[[-52]],0.0,too_short,3,4,1.3208016753196716e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,too_short,29,True,True,[[-77]],0.0,too_short,22,23,6.912497337907553e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,0,True,True,"[[39, 90]]",0.0,sorted_unique,1,2,7.417052984237671e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,1,True,True,"[[-74, 45]]",0.0,sorted_unique,2,3,9.542098268866539e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,2,True,True,"[[14, 29]]",0.0,sorted_unique,1,2,7.0409150794148445e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,3,True,True,"[[-46, 87]]",0.0,sorted_unique,5,6,1.9125058315694332e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,4,True,True,"[[-69, 36]]",0.0,sorted_unique,4,5,1.6915961168706417e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,5,True,True,"[[39, 65]]",0.0,sorted_unique,16,17,3.900006413459778e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,6,True,True,"[[-91, 77]]",0.0,sorted_unique,2,3,1.1208001524209976e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,7,True,True,"[[63, 88]]",0.0,sorted_unique,7,8,2.120796125382185e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,8,True,True,"[[-98, 83]]",0.0,sorted_unique,9,10,2.650008536875248e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,9,True,True,"[[-73, -11]]",0.0,sorted_unique,23,24,7.362500764429569e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,10,True,True,"[[-36, 59]]",0.0,sorted_unique,2,3,9.333016350865364e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,11,True,True,"[[-70, -13]]",0.0,sorted_unique,15,16,3.887503407895565e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,12,True,True,"[[10, 91]]",0.0,sorted_unique,21,22,6.900005973875523e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,13,True,True,"[[39, 42]]",0.0,sorted_unique,4,5,1.2167030945420265e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,14,True,True,"[[-82, 21]]",0.0,sorted_unique,0,1,4.124944098293781e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,15,True,True,"[[-84, 52]]",0.0,sorted_unique,7,8,1.8832972273230553e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,16,True,True,"[[-52, 15, 83]]",0.0,sorted_unique,22,23,6.70839799568057e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,17,True,True,"[[4, 14]]",0.0,sorted_unique,12,13,3.1624920666217804e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,18,True,True,"[[-39, -13]]",0.0,sorted_unique,15,16,3.63748986274004e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,19,True,True,"[[-92, -78]]",0.0,sorted_unique,28,29,7.558299694210291e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,20,True,True,"[[1, 13, 87]]",0.0,sorted_unique,6,7,2.2584106773138046e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,21,True,True,"[[-72, 84]]",0.0,sorted_unique,0,1,4.00003045797348e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,22,True,True,"[[54, 62]]",0.0,sorted_unique,5,6,5.1083043217658997e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,23,True,True,"[[-81, 66]]",0.0,sorted_unique,1,2,7.500057108700275e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,24,True,True,"[[-80, 74]]",0.0,sorted_unique,0,1,4.166038706898689e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,25,True,True,"[[-34, 81]]",0.0,sorted_unique,17,18,4.454201553016901e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,26,True,True,"[[-49, 28]]",0.0,sorted_unique,27,28,8.608400821685791e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,27,True,True,"[[28, 81, 96]]",0.0,sorted_unique,48,49,0.00014349992852658033
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,28,True,True,"[[-68, 60]]",0.0,sorted_unique,13,14,4.6749948523938656e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_unique,29,True,True,"[[39, 79]]",0.0,sorted_unique,11,12,3.258301876485348e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,0,True,True,"[[-10, 76, 76]]",0.0,sorted_with_duplicates,154,155,0.00036025000736117363
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,1,True,True,"[[-73, -73]]",0.0,sorted_with_duplicates,536,537,0.0013096670154482126
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,2,True,True,"[[-22, -22]]",0.0,sorted_with_duplicates,163,164,0.00039179192390292883
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,3,True,True,"[[-44, 78, 78]]",0.0,sorted_with_duplicates,667,668,0.0015659999335184693
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,4,True,True,"[[-59, -59]]",0.0,sorted_with_duplicates,1752,1753,0.004206708981655538
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,5,True,True,"[[68, 68]]",0.0,sorted_with_duplicates,1115,1116,0.002629249938763678
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,6,True,True,"[[3, 6, 6]]",0.0,sorted_with_duplicates,2260,2261,0.0052562919445335865
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,7,True,True,"[[-100, -46, -41, 18, 58, 58]]",0.0,sorted_with_duplicates,1769,1770,0.004093416966497898
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,8,True,True,"[[-96, -34, -20, 21, 21]]",0.0,sorted_with_duplicates,240,241,0.0005847080610692501
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,9,True,True,"[[-62, -62, 98]]",0.0,sorted_with_duplicates,246,247,0.0005933340871706605
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,10,True,True,"[[-100, -100, -46, -27]]",0.0,sorted_with_duplicates,117,118,0.0002830829471349716
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,11,True,True,"[[40, 40]]",0.0,sorted_with_duplicates,922,923,0.002269707969389856
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,12,True,True,"[[37, 37, 89]]",0.0,sorted_with_duplicates,879,880,0.0019905410008504987
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,13,True,True,"[[81, 81]]",0.0,sorted_with_duplicates,19,20,4.858395550400019e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,14,True,True,"[[-45, -45, -23]]",0.0,sorted_with_duplicates,807,808,0.0018694999162107706
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,15,True,True,"[[82, 82]]",0.0,sorted_with_duplicates,396,397,0.0009477920830249786
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,16,True,True,"[[-73, 3, 57, 57]]",0.0,sorted_with_duplicates,2,3,1.12500274553895e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,17,True,True,"[[-87, -87]]",0.0,sorted_with_duplicates,199,200,0.00048804201651364565
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,18,True,True,"[[37, 37]]",0.0,sorted_with_duplicates,886,887,0.0019347089109942317
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,19,True,True,"[[33, 59, 77, 77]]",0.0,sorted_with_duplicates,484,485,0.0010887079406529665
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,20,True,True,"[[12, 12, 89]]",0.0,sorted_with_duplicates,282,283,0.0007138330256566405
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,21,True,True,"[[-84, -84, -48]]",0.0,sorted_with_duplicates,1266,1267,0.0029067499563097954
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,22,True,True,"[[61, 61, 81]]",0.0,sorted_with_duplicates,1283,1284,0.0029273330001160502
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,23,True,True,"[[-98, 67, 67]]",0.0,sorted_with_duplicates,373,374,0.0009650830179452896
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,24,True,True,"[[-53, -53]]",0.0,sorted_with_duplicates,1320,1321,0.0030947920167818666
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,25,True,True,"[[60, 60]]",0.0,sorted_with_duplicates,377,378,0.000979707925580442
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,26,True,True,"[[-14, -14, 17]]",0.0,sorted_with_duplicates,508,509,0.0012189169647172093
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,27,True,True,"[[-4, -4, 87]]",0.0,sorted_with_duplicates,3378,3379,0.007828333065845072
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,28,True,True,"[[-51, -51]]",0.0,sorted_with_duplicates,727,728,0.0017169170314446092
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,sorted_with_duplicates,29,True,True,"[[61, 64, 64]]",0.0,sorted_with_duplicates,206,207,0.0005240830359980464
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,0,True,True,"[[96, 37]]",0.0,unsorted_unique,0,1,4.375004209578037e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,1,True,True,"[[54, -42]]",0.0,unsorted_unique,17,18,3.8458965718746185e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,2,True,True,"[[52, 69, 70, -96]]",0.0,unsorted_unique,4,5,1.7791055142879486e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,3,True,True,"[[27, -38, -42, -20, 11]]",0.0,unsorted_unique,0,1,4.665926098823547e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,4,True,True,"[[29, -14, 65, 90, -52, 85]]",0.0,unsorted_unique,0,1,6.207963451743126e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,5,True,True,"[[62, -62, -80]]",0.0,unsorted_unique,0,1,5.249981768429279e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,6,True,True,"[[-47, 82, 84, -1]]",0.0,unsorted_unique,22,23,5.904200952500105e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,7,True,True,"[[74, -55]]",0.0,unsorted_unique,4,5,1.4374963939189911e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,8,True,True,"[[-98, 66, -66, -45, -40, 86]]",0.0,unsorted_unique,0,1,6.209011189639568e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,9,True,True,"[[42, 33]]",0.0,unsorted_unique,17,18,4.0207989513874054e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,10,True,True,"[[-48, 53, 74, 57]]",0.0,unsorted_unique,21,22,4.6791043132543564e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,11,True,True,"[[4, -75, -6, -95, 6]]",0.0,unsorted_unique,0,1,5.292007699608803e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,12,True,True,"[[83, -78, -97, -23]]",0.0,unsorted_unique,0,1,4.833098500967026e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,13,True,True,"[[86, -55]]",0.0,unsorted_unique,2,3,8.874922059476376e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,14,True,True,"[[61, 40]]",0.0,unsorted_unique,12,13,2.9666931368410587e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,15,True,True,"[[-69, 91, -94, 94, 87, 51]]",0.0,unsorted_unique,0,1,4.917033948004246e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,16,True,True,"[[59, 23]]",0.0,unsorted_unique,6,7,1.9125058315694332e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,17,True,True,"[[68, -27, -26]]",0.0,unsorted_unique,0,1,4.415982402861118e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,18,True,True,"[[90, -98]]",0.0,unsorted_unique,2,3,8.167000487446785e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,19,True,True,"[[-81, 58, 47]]",0.0,unsorted_unique,0,1,3.875000402331352e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,20,True,True,"[[-86, -27, -83]]",0.0,unsorted_unique,5,6,1.5832949429750443e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,21,True,True,"[[-79, 93, -84, -36, 49]]",0.0,unsorted_unique,0,1,5.207955837249756e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,22,True,True,"[[-71, -48, 74, 79, 47, 77]]",0.0,unsorted_unique,11,12,3.870902583003044e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,23,True,True,"[[-57, -73]]",0.0,unsorted_unique,11,12,2.708309330046177e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,24,True,True,"[[-34, -51, 64, 17]]",0.0,unsorted_unique,0,1,5.083042196929455e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,25,True,True,"[[-80, 93, -85, 13, -93, 47]]",0.0,unsorted_unique,0,1,5.792011506855488e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,26,True,True,"[[55, -47]]",0.0,unsorted_unique,5,6,1.5749945305287838e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,27,True,True,"[[-38, -71]]",0.0,unsorted_unique,4,5,1.3416982255876064e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,28,True,True,"[[-60, 28, 14, -39, 94, -5]]",0.0,unsorted_unique,0,1,5.041947588324547e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_unique,29,True,True,"[[91, 32, -68, -92, 31]]",0.0,unsorted_unique,0,1,5.209003575146198e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,0,True,True,"[[36, 5, -83, -27, -21, 5]]",0.0,unsorted_with_duplicates,131,132,0.00031349994242191315
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,1,True,True,"[[-12, -59, -94, -94]]",0.0,unsorted_with_duplicates,16,17,5.650008097290993e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,2,True,True,"[[61, -63, -17, 37, -17]]",0.0,unsorted_with_duplicates,119,120,0.0002707920502871275
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,3,True,True,"[[-68, 68, -68]]",0.0,unsorted_with_duplicates,25,26,7.079204078763723e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,4,True,True,"[[-11, 71, 89, -11]]",0.0,unsorted_with_duplicates,26,27,7.058307528495789e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,5,True,True,"[[33, -28, 11, -58, -28]]",0.0,unsorted_with_duplicates,16,17,4.8666028305888176e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,6,True,True,"[[-65, -79, -84, -48, -84]]",0.0,unsorted_with_duplicates,34,35,9.445799514651299e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,7,True,True,"[[8, 28, -72, -9, -9, -3]]",0.0,unsorted_with_duplicates,174,175,0.0004166660364717245
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,8,True,True,"[[-82, 38, 58, 74, 26, 74]]",0.0,unsorted_with_duplicates,12,13,4.312500823289156e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,9,True,True,"[[30, -4, -73, -73]]",0.0,unsorted_with_duplicates,47,48,0.00010608299635350704
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,10,True,True,"[[24, 65, 24]]",0.0,unsorted_with_duplicates,181,182,0.00042208400554955006
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,11,True,True,"[[89, 45, 25, -63, 36, -63]]",0.0,unsorted_with_duplicates,288,289,0.000672208028845489
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,12,True,True,"[[44, 27, 2, -5, 27]]",0.0,unsorted_with_duplicates,612,613,0.0014208749635145068
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,13,True,True,"[[-30, 57, 76, -86, 64, 57]]",0.0,unsorted_with_duplicates,17,18,5.212496034801006e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,14,True,True,"[[63, 63, 3, 66, -82]]",0.0,unsorted_with_duplicates,24,25,7.175002247095108e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,15,True,True,"[[-22, -57, -57]]",0.0,unsorted_with_duplicates,221,222,0.0005136249819770455
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,16,True,True,"[[54, 81, 74, 83, 54]]",0.0,unsorted_with_duplicates,218,219,0.0004922919906675816
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,17,True,True,"[[-53, 39, -18, 58, 58, -71]]",0.0,unsorted_with_duplicates,325,326,0.000762915937229991
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,18,True,True,"[[11, -9, 11, 14]]",0.0,unsorted_with_duplicates,95,96,0.00024750002194195986
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,19,True,True,"[[-43, 49, -45, 54, -43]]",0.0,unsorted_with_duplicates,196,197,0.0004464579978957772
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,20,True,True,"[[36, -53, -58, 19, 14, -53]]",0.0,unsorted_with_duplicates,0,1,5.875015631318092e-06
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,21,True,True,"[[42, 97, -88, 42]]",0.0,unsorted_with_duplicates,118,119,0.0002627080539241433
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,22,True,True,"[[-64, -29, 66, -29]]",0.0,unsorted_with_duplicates,91,92,0.00020374997984617949
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,23,True,True,"[[50, 77, -65, -65]]",0.0,unsorted_with_duplicates,438,439,0.001110458979383111
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,24,True,True,"[[28, 76, 41, 28, -76, -54]]",0.0,unsorted_with_duplicates,132,133,0.00031466607470065355
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,25,True,True,"[[56, -45, -43, -43]]",0.0,unsorted_with_duplicates,7,8,2.662499900907278e-05
meta_llama_llama_4_scout_17b_16e_instruct,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,26,True,True,"[[62, -82, -82]]",0.0,unsorted_with_duplicates,178,179,0.000462958007119596
