model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,zero,26,False,False,[-1],1.0,,0,1000,0.0005680420435965
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,zero,27,False,False,[-3],3.0,,0,1000,0.0005677910521626
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,zero,28,False,False,[-4],4.0,,0,1000,0.0005944999866187
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,zero,29,True,True,[0],0.0,zero,0,961,0.0005337500479072
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,0,True,True,"[2182, 2182, 2189, 227]",0.0,all_same,0,189,0.0002927080495283
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,1,False,False,"[2484, 1429, 2672, 2485]",1.0,,0,1000,0.0014785829698666
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,2,True,True,"[1649, 2026, 1649, 2500]",0.0,all_same,0,203,0.0003051250241696
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,3,False,False,"[2018, 2146, 2017, -51]",1.0,,0,1000,0.0014752910938113
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,4,True,True,"[-444, -444, 2947, 951]",0.0,all_same,0,481,0.0007181250257417
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,5,True,True,"[1271, 490, 1925, 1271]",0.0,all_same,0,27,5.070795305073261e-05
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,6,False,False,"[592, 914, 2433, 591]",1.0,,0,1000,0.001469875103794
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,7,True,True,"[2416, 188, 2416, -194]",0.0,all_same,0,993,0.0014610840007662
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,8,True,True,"[1262, 2830, 1262, 128]",0.0,all_same,0,205,0.0003126669907942
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,9,True,True,"[277, 277, 2714, 2935]",0.0,all_same,0,859,0.0012669579591602
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,10,True,True,"[2996, 2101, 2996, 1760]",0.0,all_same,0,219,0.0003311659675091
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,11,True,True,"[159, 2269, 159, 814]",0.0,all_same,0,196,0.0002961669815704
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,12,True,True,"[2084, 1286, 212, 2084]",0.0,all_same,0,11,2.1332991309463974e-05
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,13,True,True,"[1551, 1551, 2372, 985]",0.0,all_same,0,925,0.0013612080365419
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,14,True,True,"[-229, 2320, -229, 1165]",0.0,all_same,0,463,0.0006871670484542
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,15,False,False,"[-1, 624, -2, 2479]",1.0,,0,1000,0.0014875830383971
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,16,True,True,"[1073, 1073, 441, -249]",0.0,all_same,0,465,0.0007017500465735
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,17,True,True,"[-101, -101, 1139, 2424]",0.0,all_same,0,135,0.0002083749277517
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,18,True,True,"[2429, 2429, 2532, 2105]",0.0,all_same,0,369,0.0005491250194609
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,19,True,True,"[1358, 1892, 2340, 1358]",0.0,all_same,0,604,0.0009014589013531
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,20,False,False,"[458, -92, 1898, 459]",1.0,,0,1000,0.0014859159709885
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,21,False,False,"[-13, -14, 1993, 1005]",1.0,,0,1000,0.0014740000478923
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,22,True,True,"[239, -196, 2926, 239]",0.0,all_same,0,429,0.0006387080065906
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,23,False,False,"[486, 2692, 84, 484]",2.0,,0,1000,0.0014739169273525
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,24,False,False,"[1642, 1858, 1641, -91]",1.0,,0,1000,0.0014714580029249
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,25,False,False,"[120, 1464, 2746, 119]",1.0,,0,1000,0.0014716249424964
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,26,True,True,"[395, 1341, 1215, 395]",0.0,all_same,0,314,0.0004699170822277
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,27,False,False,"[-410, 2713, -8, -409]",1.0,,0,1000,0.001464125001803
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,28,True,True,"[2257, 2025, 2769, 2257]",0.0,all_same,0,846,0.0012453329982236
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,29,False,False,"[2443, 653, 344, 2442]",1.0,,0,1000,0.0014908330049365
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,0,False,False,"[86, -258, -48, 13]",571.0,,0,1000,0.0016097089974209
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,1,False,False,"[-159, -231, 112, 333]",107.0,,0,1000,0.001585291000083
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,2,False,False,"[-460, -341, -225, 1495]",449.0,,0,1000,0.0015797090018168
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,3,False,False,"[-435, -12, 213, 742]",488.0,,0,1000,0.0015951249515637
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,4,False,False,"[-383, -204, 211, 355]",41.0,,0,1000,0.0015889159403741
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,5,False,False,"[-207, -277, -320, 811]",126.0,,0,1000,0.001575666014105
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,6,False,False,"[-315, -329, 43, 416]",219.0,,0,1000,0.0015891250222921
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,7,False,False,"[-439, -424, 588, 714]",419.0,,0,1000,0.0015874579548835
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,8,False,False,"[-100, -38, -67, 253]",57.0,,0,1000,0.0015886250184848
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,9,False,False,"[-63, 76, -141, 142]",223.0,,0,1000,0.0015833750367164
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,10,False,False,"[-168, -62, -81, 480]",168.0,,0,1000,0.0016314580570906
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,11,False,False,"[-450, -179, -206, 1102]",274.0,,0,1000,0.0015928749926388
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,12,False,False,"[-306, -435, 304, 867]",539.0,,0,1000,0.0015686670085415
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,13,False,False,"[-294, -181, 149, -72]",639.0,,0,1000,0.0015827920287847
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,14,False,False,"[-454, -480, -230, 1465]",307.0,,0,1000,0.0015967501094564
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,15,False,False,"[-275, -175, 54, 830]",414.0,,0,1000,0.0015812080819159
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,16,False,False,"[-273, -250, -272, 845]",52.0,,0,1000,0.0015874999808147
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,17,False,False,"[-369, -227, -387, 1655]",812.0,,0,1000,0.0015862080035731
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,18,False,False,"[-451, 108, -249, 741]",486.0,,0,1000,0.0015838750405237
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,19,False,False,"[-266, -277, -193, 599]",168.0,,0,1000,0.0015871248906478
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,20,False,False,"[-324, 80, -65, 101]",373.0,,0,1000,0.0015885840402916
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,21,False,False,"[-229, -219, -145, 621]",8.0,,0,1000,0.0016178339719772
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,22,False,False,"[-207, -127, -258, 458]",285.0,,0,1000,0.0016572090098634
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,23,False,False,"[33, -405, 12, 384]",442.0,,0,1000,0.0016120839864015
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,24,False,False,"[-436, -10, -85, 423]",203.0,,0,1000,0.0016048341058194
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,25,False,False,"[-380, -295, -228, 577]",346.0,,0,1000,0.001596208079718
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,26,False,False,"[60, -138, 147, 31]",394.0,,0,1000,0.0015870829811319
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,27,False,False,"[-236, -342, -280, 1104]",332.0,,0,1000,0.0015808750176802
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,28,False,False,"[-374, 55, -48, 382]",108.0,,0,1000,0.00157883297652
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,29,False,False,"[79, -159, 1, 146]",285.0,,0,1000,0.001579999923706
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,0,True,True,"[504, 1738, 1675, 270]",0.0,other,0,1,5.709007382392883e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,1,True,True,"[-68, 1986, 2279, -73]",0.0,other,0,1,4.542060196399689e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,2,True,True,"[352, 1336, 191, 1527]",0.0,other,0,1,4.624947905540466e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,3,True,True,"[224, 2514, 197, 770]",0.0,other,0,1,3.875000402331352e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,4,True,True,"[1662, 1054, -67, 2]",0.0,other,0,1,4.334026016294956e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,5,True,True,"[337, 827, 2697, 2279]",0.0,other,0,1,4.417030140757561e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,6,True,True,"[1589, -346, 2338, 2099]",0.0,other,0,1,4.083034582436085e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,7,True,True,"[518, 489, 2923, 79]",0.0,other,0,1,4.208995960652828e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,8,True,True,"[1137, 237, 972, -206]",0.0,other,0,1,4.124944098293781e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,9,True,True,"[2982, -443, 257, 2034]",0.0,other,0,1,3.624940291047096e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,10,True,True,"[345, 444, 2417, 1640]",0.0,other,0,1,4.249974153935909e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,11,True,True,"[6, 1411, 1049, 1446]",0.0,other,0,1,4.249974153935909e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,12,True,True,"[2930, 271, 2248, -12]",0.0,other,0,1,3.5410048440098763e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,13,True,True,"[132, 592, 2276, 1842]",0.0,other,0,1,4.458008334040642e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,14,True,True,"[771, -202, 1445, 419]",0.0,other,0,1,4.332978278398514e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,15,True,True,"[207, 2970, 2898, 2771]",0.0,other,0,1,3.750086762011051e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,16,True,True,"[2176, 2653, 2395, 359]",0.0,other,0,1,4.0839659050107e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,17,True,True,"[144, 1183, -369, 998]",0.0,other,0,1,4.458008334040642e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,18,True,True,"[-348, 2616, 417, 183]",0.0,other,0,1,3.833090886473656e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,19,True,True,"[301, 1200, 2152, -364]",0.0,other,0,1,4.125060513615608e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,20,True,True,"[1600, 1122, 1380, 1000]",0.0,other,0,1,4.458008334040642e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,21,True,True,"[916, -38, 2450, 562]",0.0,other,0,1,4.082918167114258e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,22,True,True,"[461, -19, 236, 1203]",0.0,other,0,1,4.457891918718815e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,23,True,True,"[76, -190, -189, 771]",0.0,other,0,1,4.00003045797348e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,24,True,True,"[816, -176, 2286, 1738]",0.0,other,0,1,3.5830307751893997e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,25,True,True,"[266, 2856, 1371, -498]",0.0,other,0,1,4.249974153935909e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,26,True,True,"[1909, 2169, 219, 600]",0.0,other,0,1,4.208064638078213e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,27,True,True,"[2036, 2995, 1024, 2012]",0.0,other,0,1,3.666034899652004e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,28,True,True,"[2396, 2731, 11, 23]",0.0,other,0,1,4.332978278398514e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,29,True,True,"[617, 1708, 1487, 2593]",0.0,other,0,1,3.7909485399723057e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,0,False,False,"[201, 53, -197, -167]",618.0,,0,1000,0.0015119999879971
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,1,False,False,"[-40, 13, 486, 381]",914.0,,0,1000,0.0015029580099508
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,2,False,False,"[444, 140, 3, -9]",590.0,,0,1000,0.0014817499322816
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,3,False,False,"[125, 70, -192, -69]",456.0,,0,1000,0.0014970829943194
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,4,False,False,"[402, 378, 76, -22]",860.0,,0,1000,0.0015909590292721
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,5,False,False,"[-177, 79, 87, 36]",373.0,,0,1000,0.0015920420410111
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,6,False,False,"[47, 38, 536, -360]",963.0,,0,1000,0.0015172919956967
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,7,False,False,"[-324, -232, -94, -144]",814.0,,0,1000,0.00159291701857
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,8,False,False,"[-35, -167, 169, -43]",416.0,,0,1000,0.0015865840250626
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,9,False,False,"[-389, -11, 27, -253]",682.0,,0,1000,0.0015697500202804
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,10,False,False,"[-348, 79, 106, -22]",551.0,,0,1000,0.0015748330624774
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,11,False,False,"[-251, -22, -128, -108]",529.0,,0,1000,0.0015770000172778
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,12,False,False,"[104, 161, 82, 326]",653.0,,0,1000,0.0015716250054538
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,13,False,False,"[-179, -210, -86, -64]",559.0,,0,1000,0.0015817920211702
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,14,False,False,"[261, -87, -100, -45]",499.0,,0,1000,0.0015771250473335
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,15,False,False,"[240, 14, 329, 293]",856.0,,0,1000,0.0015645420644432
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,16,False,False,"[64, 17, 503, 264]",828.0,,0,1000,0.0015697079943493
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,17,False,False,"[-134, 237, -46, 413]",842.0,,0,1000,0.0015726250130683
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,18,False,False,"[48, 86, -198, -223]",555.0,,0,1000,0.0016024580691009
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,19,False,False,"[221, 0, 85, 64]",356.0,,0,1000,0.0015727920690551
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,20,False,False,"[-369, -15, -240, -144]",788.0,,0,1000,0.0015667920233681
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,21,False,False,"[561, -55, 145, -12]",761.0,,0,1000,0.0015719999792054
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,22,False,False,"[-312, 21, 46, 21]",394.0,,0,1000,0.0015689169522374
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,23,False,False,"[-199, 137, 56, 7]",393.0,,0,1000,0.0015603339998051
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,24,False,False,"[-143, -426, 86, -197]",854.0,,0,1000,0.0015737920766696
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,25,False,False,"[-19, 313, 37, 51]",414.0,,0,1000,0.0015703750541433
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,26,False,False,"[4, 117, -242, 13]",380.0,,0,1000,0.0015851249918341
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,27,False,False,"[20, 181, 131, 42]",354.0,,0,1000,0.0016015410656109
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,28,False,False,"[377, 463, -25, 21]",884.0,,0,1000,0.0015772499609738
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,29,False,False,"[426, -194, -102, -73]",801.0,,0,1000,0.0015817920211702
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,0,True,True,"[215.85936232379902, 45.22063602160843, True]",0.0,free_express_shipping,0,22,3.0209077522158623e-05
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,1,True,True,"[265.5467402476826, 43.06715522200625, True]",0.0,free_express_shipping,0,120,0.0001274580135941
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,2,True,True,"[209.14518184132697, 45.85134614234035, True]",0.0,free_express_shipping,0,2,3.832974471151829e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,3,True,True,"[298.32251755159564, 21.264100510342665, True]",0.0,free_express_shipping,0,63,7.23750563338399e-05
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,4,True,True,"[247.26839043800496, 30.368176543125458, True]",0.0,free_express_shipping,0,12,1.570803578943014e-05
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,5,True,True,"[269.2585886624482, 23.85904596784483, True]",0.0,free_express_shipping,0,28,3.133295103907585e-05
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,6,True,True,"[203.78688953128048, 20.562724819435086, True]",0.0,free_express_shipping,0,42,4.754099063575268e-05
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,7,True,True,"[240.11831122187493, 6.959207830774716, True]",0.0,free_express_shipping,0,70,8.25830502435565e-05
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,8,True,True,"[293.38124554344233, 16.718783384941595, True]",0.0,free_express_shipping,0,39,4.7708977945148945e-05
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,9,True,True,"[212.44895346594822, 6.737738652373304, True]",0.0,free_express_shipping,0,41,4.5208027586340904e-05
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,10,True,True,"[299.65431884960867, 9.78108542970807, True]",0.0,free_express_shipping,0,102,0.0001116669736802
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,11,True,True,"[201.69497074687374, 29.396546711111583, True]",0.0,free_express_shipping,0,1,2.7079368010163307e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,12,True,True,"[287.4414597575098, 18.71072738219318, True]",0.0,free_express_shipping,0,28,3.4208991564810276e-05
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,13,True,True,"[275.81429071444717, 15.600349086368325, True]",0.0,free_express_shipping,0,27,3.216706681996584e-05
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,14,True,True,"[288.5472990604772, 20.753968308704916, True]",0.0,free_express_shipping,0,7,9.750016033649445e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,15,True,True,"[296.3603559307712, 36.94663736374532, True]",0.0,free_express_shipping,0,1,2.625049091875553e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,16,True,True,"[262.50715551293007, 40.19137665636471, True]",0.0,free_express_shipping,0,20,2.54589831456542e-05
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,17,True,True,"[292.9460472504882, 21.876434836290702, True]",0.0,free_express_shipping,0,16,1.933297608047724e-05
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,18,True,True,"[293.64877453209607, 27.396700385265504, True]",0.0,free_express_shipping,0,25,2.995890099555254e-05
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,19,True,True,"[248.54051006092467, 23.05134166069194, True]",0.0,free_express_shipping,0,59,6.837502587586641e-05
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,20,True,True,"[284.69585876224437, 29.49261070869884, True]",0.0,free_express_shipping,0,46,5.495897494256496e-05
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,21,True,True,"[209.67783326868306, 15.938874110708777, True]",0.0,free_express_shipping,0,41,4.9541937187314034e-05
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,22,True,True,"[266.6366978596772, 29.000465848546575, True]",0.0,free_express_shipping,0,23,2.675002906471491e-05
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,23,True,True,"[234.01641801570446, 34.330188822093014, True]",0.0,free_express_shipping,0,99,0.0001047080149874
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,24,True,True,"[295.92280165270665, 41.12503771513265, True]",0.0,free_express_shipping,0,31,3.724999260157347e-05
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,25,True,True,"[299.6583041424771, 23.95327707514694, True]",0.0,free_express_shipping,0,1,2.2079329937696457e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,26,True,True,"[229.22637373831478, 47.29016423880581, True]",0.0,free_express_shipping,0,21,2.6708003133535385e-05
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,27,True,True,"[232.86666924542578, 12.84789938155999, True]",0.0,free_express_shipping,0,72,7.712503429502249e-05
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,28,True,True,"[242.18486237094444, 47.53127913603799, True]",0.0,free_express_shipping,0,10,1.3291952200233936e-05
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,free_express_shipping,29,True,True,"[202.79817054062488, 9.270683128687363, True]",0.0,free_express_shipping,0,8,1.0791933164000511e-05
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,invalid,0,False,False,"[230.24204229413553, 260.8778521263549, False]",1.0,,0,1000,0.0008263749768957
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,invalid,1,False,False,"[29.63602128373931, 120.61019107046286, False]",1.0,,0,1000,0.0008033749181777
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,invalid,2,False,False,"[283.6278893424553, 251.81001995734837, True]",1.0,,0,1000,0.0007907500257715
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,invalid,3,False,False,"[24.88562999766879, 101.37752901978821, False]",1.0,,0,1000,0.0007924580713734
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,invalid,4,False,False,"[230.09238043332033, 63.37188526013615, True]",1.0,,0,1000,0.0007893330184742
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,invalid,5,False,False,"[32.618888764534326, 28.742367635977573, True]",1.0,,0,1000,0.0007948750862851
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,shipping_discount,invalid,6,False,False,"[139.40348804798984, 19.46390891195201, True]",1.0,,0,1000,0.0008130409987643
