model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,too_short,23,True,True,[[67]],0.0,too_short,14,15,4.3708947487175465e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,too_short,24,True,True,[[71]],0.0,too_short,13,14,4.412501584738493e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,too_short,25,True,True,[[-1]],0.0,too_short,5,6,1.4832941815257072e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,too_short,26,True,True,[[45]],0.0,too_short,1,2,8.00006091594696e-06
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,too_short,27,True,True,[[]],0.0,too_short,0,1,3.0830269679427147e-06
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,too_short,28,True,True,[[-52]],0.0,too_short,3,4,1.625006552785635e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,too_short,29,True,True,[[10]],0.0,too_short,10,11,4.0958053432404995e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,0,True,True,"[[85, 91, 91]]",0.0,sorted_with_duplicates,93,94,0.00016370892990380526
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,1,True,True,"[[88, 88]]",0.0,sorted_with_duplicates,65,66,0.00012462504673749208
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,2,True,True,"[[14, 39, 39]]",0.0,sorted_with_duplicates,14,15,3.541703335940838e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,3,True,True,"[[53, 85, 85]]",0.0,sorted_with_duplicates,103,104,0.0001972919562831521
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,4,True,True,"[[-80, 91, 91]]",0.0,sorted_with_duplicates,38,39,7.216702215373516e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,5,True,True,"[[95, 95]]",0.0,sorted_with_duplicates,241,242,0.0004135830095037818
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,6,True,True,"[[100, 100]]",0.0,sorted_with_duplicates,155,156,0.000268207979388535
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,7,True,True,"[[92, 92]]",0.0,sorted_with_duplicates,66,67,0.00011812499724328518
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,8,True,True,"[[86, 86]]",0.0,sorted_with_duplicates,124,125,0.00020141596905887127
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,9,True,True,"[[83, 83]]",0.0,sorted_with_duplicates,669,670,0.0010484169470146298
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,10,True,True,"[[100, 100]]",0.0,sorted_with_duplicates,116,117,0.00019400008022785187
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,11,True,True,"[[65, 93, 93]]",0.0,sorted_with_duplicates,47,48,9.27910441532731e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,12,True,True,"[[10, 91, 91]]",0.0,sorted_with_duplicates,26,27,7.687497418373823e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,13,True,True,"[[32, 32]]",0.0,sorted_with_duplicates,92,93,0.00020633300300687551
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,14,True,True,"[[84, 91, 91]]",0.0,sorted_with_duplicates,210,211,0.00034379190765321255
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,15,True,True,"[[54, 95, 95]]",0.0,sorted_with_duplicates,212,213,0.00036337506026029587
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,16,True,True,"[[10, 10, 17, 59]]",0.0,sorted_with_duplicates,46,47,0.00012683402746915817
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,17,True,True,"[[98, 98]]",0.0,sorted_with_duplicates,186,187,0.0003149170661345124
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,18,True,True,"[[40, 40]]",0.0,sorted_with_duplicates,122,123,0.00021641701459884644
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,19,True,True,"[[-48, -48, 61, 63]]",0.0,sorted_with_duplicates,180,181,0.00042358296923339367
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,20,True,True,"[[87, 87]]",0.0,sorted_with_duplicates,122,123,0.00021974998526275158
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,21,True,True,"[[73, 73]]",0.0,sorted_with_duplicates,74,75,0.00012491701636463404
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,22,True,True,"[[-61, -61, -25, 34]]",0.0,sorted_with_duplicates,50,51,0.00012779200915247202
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,23,True,True,"[[95, 95]]",0.0,sorted_with_duplicates,316,317,0.0005215420387685299
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,24,True,True,"[[99, 99]]",0.0,sorted_with_duplicates,42,43,8.616701234132051e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,25,True,True,"[[86, 86]]",0.0,sorted_with_duplicates,532,533,0.000885708024725318
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,26,True,True,"[[40, 40, 65]]",0.0,sorted_with_duplicates,267,268,0.00048500008415430784
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,27,True,True,"[[10, 10, 39, 42]]",0.0,sorted_with_duplicates,331,332,0.000635666074231267
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,28,True,True,"[[95, 95]]",0.0,sorted_with_duplicates,162,163,0.0002934590447694063
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_with_duplicates,29,True,True,"[[100, 100]]",0.0,sorted_with_duplicates,182,183,0.0003124999348074198
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,0,True,True,"[[-17, 1, 54]]",0.0,sorted_unique,9,10,3.533309791237116e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,1,True,True,"[[-24, 34]]",0.0,sorted_unique,5,6,1.650000922381878e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,2,True,True,"[[-63, 98, 100]]",0.0,sorted_unique,36,37,0.00011112494394183159
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,3,True,True,"[[8, 12]]",0.0,sorted_unique,5,6,1.7249956727027893e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,4,True,True,"[[-95, 58]]",0.0,sorted_unique,27,28,8.13750084489584e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,5,True,True,"[[-37, 88]]",0.0,sorted_unique,6,7,1.9000028260052204e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,6,True,True,"[[-89, 12, 53]]",0.0,sorted_unique,3,4,1.4166929759085178e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,7,True,True,"[[-65, 33]]",0.0,sorted_unique,28,29,5.8750039897859097e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,8,True,True,"[[-73, 69]]",0.0,sorted_unique,2,3,1.0042102076113224e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,9,True,True,"[[12, 55]]",0.0,sorted_unique,16,17,4.895904567092657e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,10,True,True,"[[-27, -7]]",0.0,sorted_unique,3,4,1.0292045772075653e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,11,True,True,"[[-52, 21]]",0.0,sorted_unique,34,35,9.629095438867807e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,12,True,True,"[[-19, 93]]",0.0,sorted_unique,13,14,3.862509038299322e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,13,True,True,"[[-92, -46]]",0.0,sorted_unique,4,5,1.666706521064043e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,14,True,True,"[[-49, 58]]",0.0,sorted_unique,59,60,0.00016475003212690353
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,15,True,True,"[[-42, 42, 81]]",0.0,sorted_unique,5,6,1.9749975763261318e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,16,True,True,"[[-73, 8, 57]]",0.0,sorted_unique,0,1,4.708999767899513e-06
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,17,True,True,"[[-37, 66]]",0.0,sorted_unique,70,71,0.00018370803445577621
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,18,True,True,"[[-68, -57]]",0.0,sorted_unique,17,18,5.066697485744953e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,19,True,True,"[[4, 43]]",0.0,sorted_unique,5,6,1.6749952919781208e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,20,True,True,"[[0, 5, 83]]",0.0,sorted_unique,2,3,1.2582982890307903e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,21,True,True,"[[-87, 24, 95, 97]]",0.0,sorted_unique,4,5,2.1124957129359245e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,22,True,True,"[[-53, -46, 1]]",0.0,sorted_unique,4,5,1.8125050701200962e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,23,True,True,"[[6, 98]]",0.0,sorted_unique,4,5,1.433398574590683e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,24,True,True,"[[-52, 75, 99]]",0.0,sorted_unique,24,25,7.991597522050142e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,25,True,True,"[[-3, 100]]",0.0,sorted_unique,3,4,1.12500274553895e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,26,True,True,"[[10, 72]]",0.0,sorted_unique,4,5,2.120796125382185e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,27,True,True,"[[-71, 19]]",0.0,sorted_unique,2,3,1.1582975275814533e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,28,True,True,"[[-10, 13]]",0.0,sorted_unique,48,49,0.0001377500593662262
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,sorted_unique,29,True,True,"[[-26, 87]]",0.0,sorted_unique,45,46,0.0001289580250158906
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,0,True,True,"[[16, 43, 21, 16]]",0.0,unsorted_with_duplicates,30,31,8.037500083446503e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,1,True,True,"[[-100, 67, -20, -20, -7, -5]]",0.0,unsorted_with_duplicates,99,100,0.0002507090102881193
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,2,True,True,"[[47, 70, 70, -73]]",0.0,unsorted_with_duplicates,0,1,4.207948222756386e-06
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,3,True,True,"[[36, -89, 36, -66, -67, 30]]",0.0,unsorted_with_duplicates,86,87,0.00023849995341151953
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,4,True,True,"[[53, 28, 52, 60, 91, 28]]",0.0,unsorted_with_duplicates,171,172,0.00041566696017980576
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,5,True,True,"[[-62, -9, -12, -65, -12]]",0.0,unsorted_with_duplicates,18,19,5.562498699873686e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,6,True,True,"[[67, -49, 62, 49, 34, 49]]",0.0,unsorted_with_duplicates,40,41,0.00011070806067436934
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,7,True,True,"[[71, 46, 71]]",0.0,unsorted_with_duplicates,29,30,8.754106238484383e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,8,True,True,"[[24, 24, -13, 27, -71, -4]]",0.0,unsorted_with_duplicates,202,203,0.000530333025380969
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,9,True,True,"[[49, -6, 26, 10, 49, 45]]",0.0,unsorted_with_duplicates,137,138,0.000330084003508091
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,10,True,True,"[[63, 24, -30, -17, 24]]",0.0,unsorted_with_duplicates,58,59,0.00011829205323010683
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,11,True,True,"[[-58, -78, -78]]",0.0,unsorted_with_duplicates,78,79,0.0002197501016780734
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,12,True,True,"[[-68, -84, -84]]",0.0,unsorted_with_duplicates,38,39,0.00010295899119228125
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,13,True,True,"[[51, 95, -90, 37, -56, 95]]",0.0,unsorted_with_duplicates,413,414,0.0010533749591559172
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,14,True,True,"[[-80, -90, -71, 53, -90, -85]]",0.0,unsorted_with_duplicates,103,104,0.00026570900809019804
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,15,True,True,"[[-28, 45, -82, 69, 3, -82]]",0.0,unsorted_with_duplicates,73,74,0.00017008406575769186
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,16,True,True,"[[45, -76, 53, -16, -95, -76]]",0.0,unsorted_with_duplicates,31,32,7.687509059906006e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,17,True,True,"[[-82, 69, 67, 70, 67, 91]]",0.0,unsorted_with_duplicates,67,68,0.00019337492994964123
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,18,True,True,"[[19, -99, -99]]",0.0,unsorted_with_duplicates,38,39,8.545804303139448e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,19,True,True,"[[47, -20, 62, 72, -4, 72]]",0.0,unsorted_with_duplicates,56,57,0.00013645796570926905
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,20,True,True,"[[-89, 94, 17, -29, -35, -89]]",0.0,unsorted_with_duplicates,34,35,7.941597141325474e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,21,True,True,"[[93, -84, -36, 49, -40, -84]]",0.0,unsorted_with_duplicates,3,4,1.4165998436510563e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,22,True,True,"[[-70, -47, 74, 74, 48]]",0.0,unsorted_with_duplicates,6,7,2.0666047930717468e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,23,True,True,"[[-38, 92, -73, 34, -9, 92]]",0.0,unsorted_with_duplicates,166,167,0.0003983329515904188
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,24,True,True,"[[-83, 23, 36, 70, -71, 23]]",0.0,unsorted_with_duplicates,112,113,0.00027833401691168547
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,25,True,True,"[[12, 42, -18, 88, -48, -48]]",0.0,unsorted_with_duplicates,31,32,9.729200974106789e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,26,True,True,"[[-19, 58, 9, 37, -19]]",0.0,unsorted_with_duplicates,347,348,0.0009543750202283263
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,27,True,True,"[[-32, 57, -60, -32, 38, 40]]",0.0,unsorted_with_duplicates,235,236,0.000600790954194963
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,28,True,True,"[[47, -99, -26, -26]]",0.0,unsorted_with_duplicates,52,53,0.00014541693963110447
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_with_duplicates,29,True,True,"[[95, -71, -29, -23, 43, -71]]",0.0,unsorted_with_duplicates,62,63,0.00015312491450458765
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,0,True,True,"[[68, 79, 6]]",0.0,unsorted_unique,10,11,3.825000021606684e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,1,True,True,"[[-41, 17, -12, -96, 38, 70]]",0.0,unsorted_unique,0,1,6.66698906570673e-06
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,2,True,True,"[[13, -32, -30]]",0.0,unsorted_unique,0,1,5.00003807246685e-06
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,3,True,True,"[[32, 93, -21, 50, 22]]",0.0,unsorted_unique,0,1,6.209011189639568e-06
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,4,True,True,"[[22, -63, 79, -25]]",0.0,unsorted_unique,0,1,5.207955837249756e-06
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,5,True,True,"[[74, -9]]",0.0,unsorted_unique,0,1,4.58303838968277e-06
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,6,True,True,"[[-83, 18, 94, -68]]",0.0,unsorted_unique,1,2,9.750016033649445e-06
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,7,True,True,"[[-3, 42, -55, -12, 84]]",0.0,unsorted_unique,0,1,5.66698145121336e-06
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,8,True,True,"[[56, -80, -15, -81, -64]]",0.0,unsorted_unique,0,1,5.66698145121336e-06
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,9,True,True,"[[49, 38]]",0.0,unsorted_unique,3,4,1.3541080988943577e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,10,True,True,"[[10, -84]]",0.0,unsorted_unique,4,5,1.4416058547794819e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,11,True,True,"[[37, 48, 7]]",0.0,unsorted_unique,6,7,1.9791070371866226e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,12,True,True,"[[6, -89, -57]]",0.0,unsorted_unique,0,1,4.832982085645199e-06
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,13,True,True,"[[-76, 31, -31]]",0.0,unsorted_unique,3,4,1.208402682095766e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,14,True,True,"[[58, -69, -28, 47]]",0.0,unsorted_unique,0,1,5.417037755250931e-06
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,15,True,True,"[[63, 84, -61]]",0.0,unsorted_unique,1,2,8.624978363513947e-06
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,16,True,True,"[[10, -26]]",0.0,unsorted_unique,1,2,7.958966307342052e-06
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,17,True,True,"[[79, 34, 81]]",0.0,unsorted_unique,0,1,4.66697383671999e-06
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,18,True,True,"[[-83, 72, 39]]",0.0,unsorted_unique,0,1,4.792003892362118e-06
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,19,True,True,"[[22, 87, 5, -99]]",0.0,unsorted_unique,0,1,4.249974153935909e-06
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,20,True,True,"[[36, -48, -58, 19, 14, -53]]",0.0,unsorted_unique,1,2,1.2167030945420265e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,21,True,True,"[[82, -82]]",0.0,unsorted_unique,3,4,1.191697083413601e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,22,True,True,"[[96, 22]]",0.0,unsorted_unique,1,2,7.750000804662704e-06
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,23,True,True,"[[60, 59]]",0.0,unsorted_unique,12,13,3.345799632370472e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,24,True,True,"[[-20, -29]]",0.0,unsorted_unique,4,5,1.4959019608795643e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,25,True,True,"[[61, -40, -49]]",0.0,unsorted_unique,0,1,4.999921657145023e-06
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,26,True,True,"[[-56, 52, 62, -55]]",0.0,unsorted_unique,4,5,1.4625024050474167e-05
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,27,True,True,"[[-100, -9, -77, -17]]",0.0,unsorted_unique,0,1,5.207955837249756e-06
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,28,True,True,"[[-54, 98, -6]]",0.0,unsorted_unique,0,1,4.541943781077862e-06
openai_gpt_oss_120b,HILL_CLIMBING,list_pattern,unsorted_unique,29,True,True,"[[55, -36, -20, -67, -41]]",0.0,unsorted_unique,0,1,5.499925464391708e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,0,True,True,[0],0.0,zero,121,122,0.0001425000373274088
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,1,True,True,[0],0.0,zero,68,69,7.60830007493496e-05
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,2,True,True,[0],0.0,zero,72,73,9.716697968542576e-05
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,3,True,True,[0],0.0,zero,127,128,0.00014625000767409801
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,4,True,True,[0],0.0,zero,175,176,0.00019204209093004465
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,5,True,True,[0],0.0,zero,25,26,4.099996294826269e-05
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,6,True,True,[0],0.0,zero,55,56,7.708300836384296e-05
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,7,True,True,[0],0.0,zero,126,127,0.00014679098967462778
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,8,True,True,[0],0.0,zero,59,60,7.808301597833633e-05
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,9,True,True,[0],0.0,zero,74,75,8.070806507021189e-05
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,10,True,True,[0],0.0,zero,58,59,7.866707164794207e-05
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,11,True,True,[0],0.0,zero,83,84,9.900005534291267e-05
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,12,True,True,[0],0.0,zero,109,110,0.00012049998622387648
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,13,True,True,[0],0.0,zero,89,90,9.587500244379044e-05
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,14,True,True,[0],0.0,zero,120,121,0.00013241695705801249
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,15,True,True,[0],0.0,zero,60,61,7.145805284380913e-05
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,16,True,True,[0],0.0,zero,60,61,7.987499702721834e-05
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,17,True,True,[0],0.0,zero,97,98,0.0001044590026140213
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,18,True,True,[0],0.0,zero,170,171,0.00017725001089274883
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,19,True,True,[0],0.0,zero,71,72,9.45419305935502e-05
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,20,True,True,[0],0.0,zero,37,38,4.4665997847914696e-05
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,21,True,True,[0],0.0,zero,28,29,3.2125040888786316e-05
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,22,True,True,[0],0.0,zero,108,109,0.0001276250695809722
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,23,True,True,[0],0.0,zero,40,41,5.804200191050768e-05
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,24,True,True,[0],0.0,zero,69,70,7.858301978558302e-05
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,25,True,True,[0],0.0,zero,39,40,4.2749918065965176e-05
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,26,True,True,[0],0.0,zero,76,77,9.162502828985453e-05
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,27,True,True,[0],0.0,zero,53,54,6.454205140471458e-05
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,28,True,True,[0],0.0,zero,117,118,0.00014045799616724253
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,zero,29,True,True,[0],0.0,zero,106,107,0.00012020906433463097
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,0,True,True,[2016],0.0,even,0,1,2.874992787837982e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,1,True,True,[2818],0.0,even,0,1,2.7080532163381577e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,2,True,True,[2202],0.0,even,1,2,5.041947588324547e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,3,True,True,[1404],0.0,even,0,1,2.5830231606960297e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,4,True,True,[2376],0.0,even,0,1,2.5830231606960297e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,5,True,True,[1642],0.0,even,1,2,5.124951712787151e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,6,True,True,[942],0.0,even,0,1,2.499902620911598e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,7,True,True,[942],0.0,even,0,1,2.540997229516506e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,8,True,True,[2226],0.0,even,1,2,4.332978278398514e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,9,True,True,[724],0.0,even,0,1,2.124928869307041e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,10,True,True,[1140],0.0,even,0,1,2.5830231606960297e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,11,True,True,[2370],0.0,even,1,2,4.708999767899513e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,12,True,True,[1910],0.0,even,1,2,4.749977961182594e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,13,True,True,[-372],0.0,even,0,1,2.5420449674129486e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,14,True,True,[-422],0.0,even,0,1,2.2079329937696457e-06
