model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
qwen_qwen3_32b,RANDOM,list_pattern,sorted_with_duplicates,4,True,True,"[[-92, -92]]",0.0,sorted_with_duplicates,0,291,0.00048766692634671926
qwen_qwen3_32b,RANDOM,list_pattern,sorted_with_duplicates,5,True,True,"[[-50, -50, -41, 92]]",0.0,sorted_with_duplicates,0,379,0.0006352090276777744
qwen_qwen3_32b,RANDOM,list_pattern,sorted_with_duplicates,6,True,True,"[[74, 74]]",0.0,sorted_with_duplicates,0,155,0.00024691701401025057
qwen_qwen3_32b,RANDOM,list_pattern,sorted_with_duplicates,7,True,True,"[[-97, -97, -82, -38]]",0.0,sorted_with_duplicates,0,187,0.0003000000724568963
qwen_qwen3_32b,RANDOM,list_pattern,sorted_with_duplicates,8,True,True,"[[30, 30]]",0.0,sorted_with_duplicates,0,9,1.8291990272700787e-05
qwen_qwen3_32b,RANDOM,list_pattern,sorted_with_duplicates,9,True,True,"[[90, 90]]",0.0,sorted_with_duplicates,0,741,0.001195291057229042
qwen_qwen3_32b,RANDOM,list_pattern,sorted_with_duplicates,10,True,True,"[[-24, -24, 100]]",0.0,sorted_with_duplicates,0,508,0.0008250829996541142
qwen_qwen3_32b,RANDOM,list_pattern,sorted_with_duplicates,11,True,True,"[[-98, -42, -33, -33, 13]]",0.0,sorted_with_duplicates,0,508,0.0008317920146510005
qwen_qwen3_32b,RANDOM,list_pattern,sorted_with_duplicates,12,True,True,"[[-74, -74, -73, 20, 86]]",0.0,sorted_with_duplicates,0,407,0.000677207950502634
qwen_qwen3_32b,RANDOM,list_pattern,sorted_with_duplicates,13,True,True,"[[88, 88]]",0.0,sorted_with_duplicates,0,103,0.00017300003673881292
qwen_qwen3_32b,RANDOM,list_pattern,sorted_with_duplicates,14,True,True,"[[57, 57]]",0.0,sorted_with_duplicates,0,381,0.0006162089994177222
qwen_qwen3_32b,RANDOM,list_pattern,sorted_with_duplicates,15,True,True,"[[-71, -71, 32]]",0.0,sorted_with_duplicates,0,397,0.0006203328957781196
qwen_qwen3_32b,RANDOM,list_pattern,sorted_with_duplicates,16,False,False,"[[67, 67, -96, 89, 99, -19, 20]]",1.0,,0,1000,0.001618417096324265
qwen_qwen3_32b,RANDOM,list_pattern,sorted_with_duplicates,17,True,True,"[[55, 58, 73, 91, 91]]",0.0,sorted_with_duplicates,0,92,0.00014954095240682364
qwen_qwen3_32b,RANDOM,list_pattern,sorted_with_duplicates,18,True,True,"[[-55, 45, 45, 70]]",0.0,sorted_with_duplicates,0,680,0.0011084170546382666
qwen_qwen3_32b,RANDOM,list_pattern,sorted_with_duplicates,19,True,True,"[[75, 75]]",0.0,sorted_with_duplicates,0,288,0.00046208302956074476
qwen_qwen3_32b,RANDOM,list_pattern,sorted_with_duplicates,20,True,True,"[[75, 75]]",0.0,sorted_with_duplicates,0,543,0.0008600420551374555
qwen_qwen3_32b,RANDOM,list_pattern,sorted_with_duplicates,21,True,True,"[[19, 19]]",0.0,sorted_with_duplicates,0,113,0.00018287496641278267
qwen_qwen3_32b,RANDOM,list_pattern,sorted_with_duplicates,22,True,True,"[[87, 87]]",0.0,sorted_with_duplicates,0,596,0.0009524170309305191
qwen_qwen3_32b,RANDOM,list_pattern,sorted_with_duplicates,23,True,True,"[[10, 10, 11]]",0.0,sorted_with_duplicates,0,643,0.00102937500923872
qwen_qwen3_32b,RANDOM,list_pattern,sorted_with_duplicates,24,True,True,"[[-82, 48, 48]]",0.0,sorted_with_duplicates,0,620,0.001010458916425705
qwen_qwen3_32b,RANDOM,list_pattern,sorted_with_duplicates,25,False,False,[[-39]],1.0,,0,1000,0.0015458749840036035
qwen_qwen3_32b,RANDOM,list_pattern,sorted_with_duplicates,26,True,True,"[[0, 0]]",0.0,sorted_with_duplicates,0,78,0.00012758409138768911
qwen_qwen3_32b,RANDOM,list_pattern,sorted_with_duplicates,27,False,False,"[[-42, -38, 75, 70, 26, 97, -78]]",1.0,,0,1000,0.0015674590831622481
qwen_qwen3_32b,RANDOM,list_pattern,sorted_with_duplicates,28,True,True,"[[-64, -49, -49]]",0.0,sorted_with_duplicates,0,66,0.00011316593736410141
qwen_qwen3_32b,RANDOM,list_pattern,sorted_with_duplicates,29,False,False,"[[30, 45, 3, -100, -39, -5]]",1.0,,0,1000,0.0015235419850796461
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,0,True,True,"[[-88, -76, -41]]",0.0,sorted_unique,0,33,6.033293902873993e-05
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,1,True,True,"[[-35, 34]]",0.0,sorted_unique,0,22,4.0041981264948845e-05
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,2,True,True,"[[7, 16]]",0.0,sorted_unique,0,1,2.374988980591297e-06
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,3,True,True,"[[-87, -57, 86]]",0.0,sorted_unique,0,41,7.112498860806227e-05
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,4,True,True,"[[21, 35]]",0.0,sorted_unique,0,4,8.415896445512772e-06
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,5,True,True,"[[-94, 97]]",0.0,sorted_unique,0,29,4.495796747505665e-05
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,6,True,True,"[[-38, 2, 51]]",0.0,sorted_unique,0,37,6.758410017937422e-05
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,7,True,True,"[[-82, -54, -34]]",0.0,sorted_unique,0,14,2.995808608829975e-05
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,8,True,True,"[[-13, 65]]",0.0,sorted_unique,0,8,1.5542027540504932e-05
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,9,True,True,"[[-5, 76]]",0.0,sorted_unique,0,4,6.249989382922649e-06
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,10,True,True,"[[-24, -8, 16]]",0.0,sorted_unique,0,4,1.0082963854074478e-05
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,11,True,True,"[[-7, 92]]",0.0,sorted_unique,0,16,3.275007475167513e-05
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,12,True,True,"[[-21, 47]]",0.0,sorted_unique,0,6,1.0874937288463116e-05
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,13,True,True,"[[48, 100]]",0.0,sorted_unique,0,18,3.3791991882026196e-05
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,14,True,True,"[[-45, 90]]",0.0,sorted_unique,0,3,7.0410314947366714e-06
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,15,True,True,"[[-78, 87]]",0.0,sorted_unique,0,8,1.537497155368328e-05
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,16,True,True,"[[-67, 78]]",0.0,sorted_unique,0,10,2.108409535139799e-05
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,17,True,True,"[[-69, 12]]",0.0,sorted_unique,0,11,2.2625084966421127e-05
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,18,True,True,"[[-78, -4]]",0.0,sorted_unique,0,8,1.2750038877129555e-05
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,19,True,True,"[[-86, 31]]",0.0,sorted_unique,0,11,2.3834058083593845e-05
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,20,True,True,"[[-75, -15]]",0.0,sorted_unique,0,4,7.417052984237671e-06
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,21,True,True,"[[-59, -25, 80]]",0.0,sorted_unique,0,8,1.4375080354511738e-05
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,22,True,True,"[[-21, 36]]",0.0,sorted_unique,0,14,2.62079993262887e-05
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,23,True,True,"[[-1, 57]]",0.0,sorted_unique,0,3,6.00004568696022e-06
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,24,True,True,"[[-27, -12]]",0.0,sorted_unique,0,31,6.420793943107128e-05
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,25,True,True,"[[-77, -5]]",0.0,sorted_unique,0,15,2.920802216976881e-05
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,26,True,True,"[[-96, -10]]",0.0,sorted_unique,0,1,3.00002284348011e-06
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,27,True,True,"[[-83, -28]]",0.0,sorted_unique,0,6,1.00000761449337e-05
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,28,True,True,"[[-54, 19]]",0.0,sorted_unique,0,6,1.2375065125524998e-05
qwen_qwen3_32b,RANDOM,list_pattern,sorted_unique,29,True,True,"[[-80, -7, 37]]",0.0,sorted_unique,0,4,8.999952115118504e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,0,True,True,"[[72, -42, -42, 56, -64, -84, 64, 50]]",0.0,unsorted_with_duplicates,0,16,3.716605715453625e-05
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,1,True,True,"[[-35, -7, 64, 98, 63, -88, -88, -54]]",0.0,unsorted_with_duplicates,0,9,1.929106656461954e-05
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,2,True,True,"[[68, 20, 93, 16, -35, 42, 42, -70]]",0.0,unsorted_with_duplicates,0,41,6.874999962747097e-05
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,3,True,True,"[[95, 38, -18, 85, 55, 38, -100]]",0.0,unsorted_with_duplicates,0,13,2.8582988306879997e-05
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,4,True,True,"[[32, -47, 72, -80, 21, 72, -30, 55]]",0.0,unsorted_with_duplicates,0,37,5.966599564999342e-05
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,5,True,True,"[[-28, -19, -98, -19]]",0.0,unsorted_with_duplicates,0,7,1.3749930076301098e-05
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,6,True,True,"[[-92, -24, -24, 56, 17]]",0.0,unsorted_with_duplicates,0,11,2.220796886831522e-05
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,7,True,True,"[[-8, 53, -81, -81, 30, -100, 44]]",0.0,unsorted_with_duplicates,0,44,8.112506475299597e-05
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,8,True,True,"[[60, -77, 27, -68, -68, -100]]",0.0,unsorted_with_duplicates,0,9,1.9291997887194157e-05
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,9,True,True,"[[-65, -81, 93, -81]]",0.0,unsorted_with_duplicates,0,3,6.749993190169334e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,10,True,True,"[[-46, -46, 97, 6, 35]]",0.0,unsorted_with_duplicates,0,10,1.9290950149297714e-05
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,11,True,True,"[[1, -11, 50, 2, 10, 13, 10]]",0.0,unsorted_with_duplicates,0,17,4.0790997445583344e-05
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,12,True,True,"[[90, -47, -70, 19, -33, -70, -92]]",0.0,unsorted_with_duplicates,0,18,3.695895429700613e-05
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,13,True,True,"[[-16, -15, -95, -60, -37, -40, -37, 11]]",0.0,unsorted_with_duplicates,0,17,3.770901821553707e-05
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,14,True,True,"[[80, -44, 64, 80, -25]]",0.0,unsorted_with_duplicates,0,23,5.066592711955309e-05
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,15,True,True,"[[-47, -19, -47, 46, 4]]",0.0,unsorted_with_duplicates,0,63,0.00011320796329528093
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,16,True,True,"[[-14, 68, 67, -98, -97, -97, -25]]",0.0,unsorted_with_duplicates,0,34,6.670807488262653e-05
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,17,True,True,"[[-96, 28, 97, 28]]",0.0,unsorted_with_duplicates,0,69,0.00011991709470748901
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,18,True,True,"[[24, -31, -85, 26, 70, 88, 26, 1]]",0.0,unsorted_with_duplicates,0,3,8.209026418626308e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,19,True,True,"[[-77, -32, 46, 79, -80, -13, 21, 79]]",0.0,unsorted_with_duplicates,0,49,8.783303201198578e-05
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,20,True,True,"[[24, 21, 68, -67, -17, -17]]",0.0,unsorted_with_duplicates,0,5,1.1124997399747372e-05
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,21,True,True,"[[-19, -71, 14, 80, -71, -77, -73]]",0.0,unsorted_with_duplicates,0,116,0.00020454195328056812
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,22,True,True,"[[51, -31, -43, -88, 51, 8]]",0.0,unsorted_with_duplicates,0,27,5.1458016969263554e-05
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,23,True,True,"[[-11, 85, 28, 85, -10]]",0.0,unsorted_with_duplicates,0,26,5.024997517466545e-05
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,24,True,True,"[[38, -23, 4, 92, 96, -24, 96, 49]]",0.0,unsorted_with_duplicates,0,9,1.9291997887194157e-05
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,25,True,True,"[[-70, 52, -84, 71, -78, -78, 57]]",0.0,unsorted_with_duplicates,0,19,3.658304922282696e-05
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,26,True,True,"[[-11, -11, -83]]",0.0,unsorted_with_duplicates,0,19,4.258297849446535e-05
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,27,True,True,"[[-85, -1, 5, -36, 99, -1, 67, 73]]",0.0,unsorted_with_duplicates,0,28,5.04170311614871e-05
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,28,True,True,"[[90, 64, 90, -67]]",0.0,unsorted_with_duplicates,0,3,8.083065040409565e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_with_duplicates,29,True,True,"[[-94, 59, 59, -13, -6, 9, -57, 59]]",0.0,unsorted_with_duplicates,0,11,2.404092811048031e-05
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,0,True,True,"[[92, -84, 49, 25]]",0.0,unsorted_unique,0,1,3.2499665394425392e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,1,True,True,"[[-46, -84, -8, 59, 98]]",0.0,unsorted_unique,0,2,4.958012141287327e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,2,True,True,"[[62, 43, -48]]",0.0,unsorted_unique,0,1,2.834014594554901e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,3,True,True,"[[90, -100, -17, -27, -33]]",0.0,unsorted_unique,0,3,4.958012141287327e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,4,True,True,"[[-25, -78, -22, 53, 47]]",0.0,unsorted_unique,0,1,3.6249402910470963e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,5,True,True,"[[96, 88]]",0.0,unsorted_unique,0,1,2.500019036233425e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,6,True,True,"[[79, -6, 71, 94, -64]]",0.0,unsorted_unique,0,2,4.292000085115433e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,7,True,True,"[[-37, -85, -51, -61, 64, -9, 16, -63]]",0.0,unsorted_unique,0,1,4.375004209578037e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,8,True,True,"[[-7, -90, 37, -99, 9, -54]]",0.0,unsorted_unique,0,1,3.917026333510876e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,9,True,True,"[[57, 6, 51]]",0.0,unsorted_unique,0,1,3.0830269679427147e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,10,True,True,"[[72, 85, -39, -99]]",0.0,unsorted_unique,0,2,4.333094693720341e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,11,True,True,"[[-63, -15, -100, 33, 78]]",0.0,unsorted_unique,0,2,6.749993190169334e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,12,True,True,"[[-2, -31]]",0.0,unsorted_unique,0,2,3.7919962778687477e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,13,True,True,"[[-76, -49, -66, -47]]",0.0,unsorted_unique,0,1,3.2080570235848427e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,14,True,True,"[[-69, 44, -83, 4, 3, 17, -89, -8]]",0.0,unsorted_unique,0,1,4.500034265220165e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,15,True,True,"[[1, -79, 43, 8, -6, 39]]",0.0,unsorted_unique,0,1,3.625056706368923e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,16,True,True,"[[-88, 73, 68, -71]]",0.0,unsorted_unique,0,2,5.375011824071407e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,17,True,True,"[[90, -85, -43, -63, 85]]",0.0,unsorted_unique,0,3,6.166053935885429e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,18,True,True,"[[13, 90, -54, -9, 56, 88, 63]]",0.0,unsorted_unique,0,5,8.37491825222969e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,19,True,True,"[[-69, 41, -68, -22, 61, -13, -50]]",0.0,unsorted_unique,0,2,5.500041879713535e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,20,True,True,"[[-39, -96, 85, 58, -72, -79]]",0.0,unsorted_unique,0,2,6.875023245811462e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,21,True,True,"[[62, 50, 20]]",0.0,unsorted_unique,0,2,4.375004209578037e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,22,True,True,"[[-84, 95, 77, -12, 32, 98, 6, -67]]",0.0,unsorted_unique,0,2,5.042064003646374e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,23,True,True,"[[61, -23, 55, 54, 83, -97]]",0.0,unsorted_unique,0,2,4.832982085645199e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,24,True,True,"[[56, 6, -92, -60, -12, -16]]",0.0,unsorted_unique,0,1,4.083034582436085e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,25,True,True,"[[15, 90, 28, -19]]",0.0,unsorted_unique,0,1,3.3329706639051437e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,26,True,True,"[[59, 67, -34, -91, -25, 21]]",0.0,unsorted_unique,0,1,4.00003045797348e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,27,True,True,"[[-92, -16, -97]]",0.0,unsorted_unique,0,2,3.958004526793957e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,28,True,True,"[[45, 57, -62, 34, -91]]",0.0,unsorted_unique,0,1,3.458932042121887e-06
qwen_qwen3_32b,RANDOM,list_pattern,unsorted_unique,29,True,True,"[[-94, 65, -31, 56]]",0.0,unsorted_unique,0,1,2.9170187190175056e-06
qwen_qwen3_32b,RANDOM,number_kind,zero,0,True,True,[0],0.0,zero,0,58,3.91670037060976e-05
qwen_qwen3_32b,RANDOM,number_kind,zero,1,True,True,[0],0.0,zero,0,383,0.00019291602075099945
qwen_qwen3_32b,RANDOM,number_kind,zero,2,False,False,[3],3.0,,0,1000,0.0004907080437988043
qwen_qwen3_32b,RANDOM,number_kind,zero,3,False,False,[-3],3.0,,0,1000,0.0004926660330966115
qwen_qwen3_32b,RANDOM,number_kind,zero,4,True,True,[0],0.0,zero,0,953,0.00046429201029241085
qwen_qwen3_32b,RANDOM,number_kind,zero,5,True,True,[0],0.0,zero,0,122,7.141707465052605e-05
qwen_qwen3_32b,RANDOM,number_kind,zero,6,False,False,[3],3.0,,0,1000,0.0005020829848945141
qwen_qwen3_32b,RANDOM,number_kind,zero,7,True,True,[0],0.0,zero,0,260,0.00013587495777755976
qwen_qwen3_32b,RANDOM,number_kind,zero,8,False,False,[2],2.0,,0,1000,0.0004998749354854226
qwen_qwen3_32b,RANDOM,number_kind,zero,9,False,False,[-2],2.0,,0,1000,0.0004965410334989429
qwen_qwen3_32b,RANDOM,number_kind,zero,10,True,True,[0],0.0,zero,0,363,0.0001849159598350525
qwen_qwen3_32b,RANDOM,number_kind,zero,11,True,True,[0],0.0,zero,0,582,0.0002965419553220272
qwen_qwen3_32b,RANDOM,number_kind,zero,12,True,True,[0],0.0,zero,0,603,0.00031179096549749374
qwen_qwen3_32b,RANDOM,number_kind,zero,13,True,True,[0],0.0,zero,0,759,0.000388749991543591
qwen_qwen3_32b,RANDOM,number_kind,zero,14,False,False,[3],3.0,,0,1000,0.0005188749637454748
qwen_qwen3_32b,RANDOM,number_kind,zero,15,False,False,[-1],1.0,,0,1000,0.0005116669926792383
qwen_qwen3_32b,RANDOM,number_kind,zero,16,True,True,[0],0.0,zero,0,730,0.0003857079427689314
qwen_qwen3_32b,RANDOM,number_kind,zero,17,False,False,[-2],2.0,,0,1000,0.0005151670193299651
qwen_qwen3_32b,RANDOM,number_kind,zero,18,True,True,[0],0.0,zero,0,501,0.00025629205629229546
qwen_qwen3_32b,RANDOM,number_kind,zero,19,False,False,[1],1.0,,0,1000,0.0005088750040158629
qwen_qwen3_32b,RANDOM,number_kind,zero,20,True,True,[0],0.0,zero,0,168,8.395896293222904e-05
qwen_qwen3_32b,RANDOM,number_kind,zero,21,False,False,[-1],1.0,,0,1000,0.0005000840174034238
qwen_qwen3_32b,RANDOM,number_kind,zero,22,False,False,[-1],1.0,,0,1000,0.0004957501078024507
qwen_qwen3_32b,RANDOM,number_kind,zero,23,False,False,[-3],3.0,,0,1000,0.0005018330411985517
qwen_qwen3_32b,RANDOM,number_kind,zero,24,False,False,[-1],1.0,,0,1000,0.0005040830001235008
qwen_qwen3_32b,RANDOM,number_kind,zero,25,False,False,[-1],1.0,,0,1000,0.0005036250222474337
qwen_qwen3_32b,RANDOM,number_kind,zero,26,False,False,[-1],1.0,,0,1000,0.0005144999595358968
qwen_qwen3_32b,RANDOM,number_kind,zero,27,False,False,[-3],3.0,,0,1000,0.0005152500234544277
qwen_qwen3_32b,RANDOM,number_kind,zero,28,False,False,[-4],4.0,,0,1000,0.0005174999823793769
qwen_qwen3_32b,RANDOM,number_kind,zero,29,True,True,[0],0.0,zero,0,961,0.00047833402641117573
qwen_qwen3_32b,RANDOM,number_kind,even,0,True,True,[2604],0.0,even,0,6,5.875015631318092e-06
qwen_qwen3_32b,RANDOM,number_kind,even,1,True,True,[2710],0.0,even,0,1,1.8329592421650887e-06
qwen_qwen3_32b,RANDOM,number_kind,even,2,True,True,[1836],0.0,even,0,2,2.5830231606960297e-06
qwen_qwen3_32b,RANDOM,number_kind,even,3,True,True,[1250],0.0,even,0,1,1.7079291865229607e-06
qwen_qwen3_32b,RANDOM,number_kind,even,4,True,True,[1004],0.0,even,0,5,3.832974471151829e-06
qwen_qwen3_32b,RANDOM,number_kind,even,5,True,True,[1320],0.0,even,0,4,3.832974471151829e-06
qwen_qwen3_32b,RANDOM,number_kind,even,6,True,True,[-452],0.0,even,0,1,1.584063284099102e-06
qwen_qwen3_32b,RANDOM,number_kind,even,7,True,True,[342],0.0,even,0,1,1.4579854905605316e-06
qwen_qwen3_32b,RANDOM,number_kind,even,8,True,True,[1046],0.0,even,0,1,1.7079291865229607e-06
qwen_qwen3_32b,RANDOM,number_kind,even,9,True,True,[2828],0.0,even,0,1,1.7909333109855652e-06
qwen_qwen3_32b,RANDOM,number_kind,even,10,True,True,[1436],0.0,even,0,4,3.583962097764015e-06
qwen_qwen3_32b,RANDOM,number_kind,even,11,True,True,[1660],0.0,even,0,1,1.7499551177024841e-06
qwen_qwen3_32b,RANDOM,number_kind,even,12,True,True,[-358],0.0,even,0,1,1.708976924419403e-06
qwen_qwen3_32b,RANDOM,number_kind,even,13,True,True,[1250],0.0,even,0,2,2.208980731666088e-06
qwen_qwen3_32b,RANDOM,number_kind,even,14,True,True,[2696],0.0,even,0,5,3.7079444155097008e-06
qwen_qwen3_32b,RANDOM,number_kind,even,15,True,True,[2964],0.0,even,0,1,1.750071533024311e-06
qwen_qwen3_32b,RANDOM,number_kind,even,16,True,True,[1006],0.0,even,0,2,2.2921012714505196e-06
qwen_qwen3_32b,RANDOM,number_kind,even,17,True,True,[1346],0.0,even,0,1,1.5409896150231361e-06
qwen_qwen3_32b,RANDOM,number_kind,even,18,True,True,[1754],0.0,even,0,2,2.5420449674129486e-06
qwen_qwen3_32b,RANDOM,number_kind,even,19,True,True,[-94],0.0,even,0,2,2.583954483270645e-06
qwen_qwen3_32b,RANDOM,number_kind,even,20,True,True,[1614],0.0,even,0,1,1.500011421740055e-06
qwen_qwen3_32b,RANDOM,number_kind,even,21,True,True,[954],0.0,even,0,2,2.125045284628868e-06
qwen_qwen3_32b,RANDOM,number_kind,even,22,True,True,[2422],0.0,even,0,2,2.3329630494117737e-06
qwen_qwen3_32b,RANDOM,number_kind,even,23,True,True,[2414],0.0,even,0,1,1.6660196706652641e-06
qwen_qwen3_32b,RANDOM,number_kind,even,24,True,True,[1864],0.0,even,0,2,2.125045284628868e-06
qwen_qwen3_32b,RANDOM,number_kind,even,25,True,True,[-8],0.0,even,0,1,1.6670674085617065e-06
qwen_qwen3_32b,RANDOM,number_kind,even,26,True,True,[-200],0.0,even,0,1,1.9170111045241356e-06
qwen_qwen3_32b,RANDOM,number_kind,even,27,True,True,[2992],0.0,even,0,1,1.7919810488820076e-06
qwen_qwen3_32b,RANDOM,number_kind,even,28,True,True,[734],0.0,even,0,4,3.6659184843301773e-06
qwen_qwen3_32b,RANDOM,number_kind,even,29,True,True,[-324],0.0,even,0,1,1.7499551177024841e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,0,True,True,[1813],0.0,odd,0,1,1.8329592421650887e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,1,True,True,[1985],0.0,odd,0,2,2.5420449674129486e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,2,True,True,[2739],0.0,odd,0,2,2.4170149117708206e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,3,True,True,[1643],0.0,odd,0,2,2.374988980591297e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,4,True,True,[529],0.0,odd,0,4,4.083034582436085e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,5,True,True,[2827],0.0,odd,0,1,1.708976924419403e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,6,True,True,[1645],0.0,odd,0,1,1.7080456018447876e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,7,True,True,[2135],0.0,odd,0,1,1.7499551177024841e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,8,True,True,[2413],0.0,odd,0,1,1.750071533024311e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,9,True,True,[127],0.0,odd,0,1,1.750071533024311e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,10,True,True,[2529],0.0,odd,0,1,1.708976924419403e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,11,True,True,[-391],0.0,odd,0,1,1.6669509932398796e-06
